gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-1.0,21,174,134,5,83,3,72,0,57,0
-1.0,21,175,121,7,81,6,70,0,45,1
-1.0,21,176,0,2,9,5,0,1,0,1
-1.0,21,177,131,7,86,5,70,0,55,1
-1.0,21,178,132,6,80,4,70,0,56,0
-1.0,21,179,120,8,77,5,54,2,61,1
-1.0,21,180,5,5,5,5,0,0,0,0
-1.0,21,181,10,3,12,8,3,0,4,0
-1.0,21,182,119,2,77,4,66,0,52,1
-1.0,21,183,133,4,79,10,71,0,58,0
-1.0,21,184,132,7,87,5,72,0,54,1
-1.0,21,185,6,6,4,4,0,0,0,0
-1.0,21,186,129,4,82,4,50,0,75,0
-1.0,21,187,101,2,77,2,57,0,43,1
-1.0,21,188,0,6,20,4,0,5,0,1
-1.0,21,189,6,4,5,4,1,0,1,0
-1.0,21,190,0,3,77,7,0,2,0,1
-1.0,21,191,127,4,78,4,68,0,55,0
-1.0,21,192,116,6,82,6,45,0,65,0
-1.0,21,193,0,6,57,7,0,3,0,3
-1.0,21,194,7,7,7,6,0,0,0,0
-1.0,21,195,71,9,79,4,39,2,27,2
-1.0,21,196,2,5,58,8,2,3,0,2
-1.0,21,197,132,4,78,6,56,0,72,0
-1.0,21,198,101,3,84,1,55,0,43,0
-1.0,21,199,0,4,17,2,0,3,0,1
-1.0,22,0,6,6,4,4,0,0,0,0
-1.0,22,1,134,6,77,4,69,0,59,0
-1.0,22,2,4,4,8,3,2,0,0,2
-1.0,22,3,1,1,34,7,1,1,0,0
-1.0,22,4,2,8,69,2,0,4,1,3
-1.0,22,5,0,4,39,3,0,3,0,1
-1.0,22,6,8,6,19,6,2,2,4,2
-1.0,22,7,6,3,69,5,2,1,2,0
-1.0,22,8,0,6,12,5,0,3,0,3
-1.0,22,9,135,5,72,4,62,0,68,0
-1.0,22,10,7,7,74,7,4,1,3,6
-1.0,22,11,0,6,6,6,0,3,0,3
-1.0,22,12,93,6,67,5,52,1,38,2
-1.0,22,13,6,4,74,2,2,2,4,2
-1.0,22,14,138,12,74,9,68,0,58,0
-1.0,22,15,73,2,75,5,34,1,38,0
-1.0,22,16,94,1,74,4,56,0,37,0
-1.0,22,17,7,6,5,6,0,0,1,0
-1.0,22,18,3,3,2,2,0,0,0,0
-1.0,22,19,121,3,66,5,55,0,63,0
-1.0,22,20,94,7,80,5,49,1,41,2
-1.0,22,21,10,10,7,3,0,1,1,0
-1.0,22,22,80,1,75,7,41,0,38,0
-1.0,22,23,140,8,70,5,64,0,68,0
-1.0,22,24,0,6,7,5,0,4,0,2
-1.0,22,25,3,4,30,4,2,1,0,2
-1.0,22,26,85,11,76,3,38,1,38,1
-1.0,22,27,139,6,73,8,69,0,64,0
-1.0,22,28,0,5,13,9,0,0,0,5
-1.0,22,29,41,6,71,4,17,3,22,1
-1.0,22,30,0,4,9,6,0,2,0,2
-1.0,22,31,21,5,75,8,10,0,8,2
-1.0,22,32,95,6,67,5,45,2,48,2
-1.0,22,33,32,5,81,3,18,1,13,3
-1.0,22,34,129,4,73,4,64,0,61,0
-1.0,22,35,86,5,77,4,41,0,40,0
-1.0,22,36,122,6,80,8,62,1,55,0
-1.0,22,37,136,2,74,5,60,0,74,0
-1.0,22,38,4,5,59,4,0,2,3,2
-1.0,22,39,99,4,69,6,47,2,51,1
-1.0,22,40,10,5,34,1,6,2,1,0
-1.0,22,41,0,7,28,4,0,6,0,1
-1.0,22,42,5,2,6,2,2,0,1,0
-1.0,22,43,0,6,10,5,0,1,0,5
-1.0,22,44,116,2,69,3,53,0,62,1
-1.0,22,45,132,7,77,6,69,0,56,0
-1.0,22,46,144,4,77,2,63,0,77,0
-1.0,22,47,101,7,79,6,45,0,50,1
-1.0,22,48,112,11,75,6,49,1,54,1
-1.0,22,49,135,1,77,4,60,0,74,0
-1.0,22,50,130,4,75,6,71,0,56,1
-1.0,22,51,82,3,76,8,40,1,41,1
-1.0,22,52,116,1,79,8,63,0,52,0
-1.0,22,53,0,9,48,4,0,8,0,1
-1.0,22,54,15,4,58,7,4,1,8,0
-1.0,22,55,0,5,24,2,0,4,0,1
-1.0,22,56,78,4,73,6,38,2,38,0
-1.0,22,57,50,6,68,4,30,2,18,2
-1.0,22,58,120,1,71,7,64,0,55,0
-1.0,22,59,4,4,18,8,0,1,2,1
-1.0,22,60,116,6,77,5,61,3,52,0
-1.0,22,61,29,1,74,6,19,1,10,0
-1.0,22,62,7,5,7,5,1,0,1,0
-1.0,22,63,13,4,30,5,4,1,6,0
-1.0,22,64,12,4,70,7,7,0,1,0
-1.0,22,65,14,7,73,3,6,3,6,2
-1.0,22,66,92,7,79,4,45,2,44,2
-1.0,22,67,104,6,73,8,55,0,45,2
-1.0,22,68,0,3,52,8,0,0,0,3
-1.0,22,69,137,7,76,3,61,0,69,0
-1.0,22,70,0,4,32,5,0,0,0,4
-1.0,22,71,8,6,7,5,1,0,1,0
-1.0,22,72,6,7,21,6,2,2,2,3
-1.0,22,73,38,3,76,5,17,1,19,0
-1.0,22,74,0,2,18,3,0,1,0,1
-1.0,22,75,0,5,9,8,0,2,0,3
-1.0,22,76,4,6,58,6,3,2,1,4
-1.0,22,77,10,10,9,9,0,0,0,0
-1.0,22,78,130,2,75,4,69,0,59,0
-1.0,22,79,5,5,71,2,2,3,2,1
-1.0,22,80,3,3,24,1,2,0,0,2
-1.0,22,81,0,8,65,4,0,3,0,5
-1.0,22,82,0,1,36,5,0,1,0,0
-1.0,22,83,43,6,73,10,26,3,16,2
-1.0,22,84,0,2,34,5,0,2,0,0
-1.0,22,85,0,4,60,8,0,1,0,3
-1.0,22,86,5,6,5,3,0,1,0,0
-1.0,22,87,0,1,17,5,0,1,0,0
-1.0,22,88,61,7,74,2,39,1,18,2
-1.0,22,89,138,4,73,3,72,0,62,0
-1.0,22,90,139,6,69,4,63,0,70,0
-1.0,22,91,102,3,73,5,49,1,51,0
-1.0,22,92,4,4,16,3,2,3,2,1
-1.0,22,93,20,5,57,5,12,2,5,0
-1.0,22,94,10,7,7,6,2,0,1,0
-1.0,22,95,107,8,77,0,49,0,51,1
-1.0,22,96,141,8,69,2,62,0,71,0
-1.0,22,97,46,6,76,8,26,2,18,2
-1.0,22,98,2,2,53,5,0,0,2,2
-1.0,22,99,0,3,7,8,0,1,0,2
-1.0,22,100,25,4,77,6,15,1,8,1
-1.0,22,101,63,2,71,1,24,0,37,0
-1.0,22,102,148,4,73,6,77,0,67,0
-1.0,22,103,125,8,80,10,62,0,57,2
-1.0,22,104,76,2,78,5,41,0,34,1
-1.0,22,105,38,6,84,3,20,3,16,1
-1.0,22,106,0,4,53,4,0,1,0,3
-1.0,22,107,75,4,64,2,39,0,33,1
-1.0,22,108,135,3,71,10,73,0,59,0
-1.0,22,109,0,5,7,4,0,2,0,3
-1.0,22,110,40,7,75,9,20,3,19,3
-1.0,22,111,5,7,35,2,1,4,2,1
-1.0,22,112,142,6,62,4,64,0,72,0
-1.0,22,113,93,7,73,1,49,4,41,0
-1.0,22,114,106,6,74,4,56,1,45,0
-1.0,22,115,104,7,72,5,45,1,56,3
-1.0,22,116,131,3,72,4,62,0,66,0
-1.0,22,117,133,4,72,3,69,0,60,0
-1.0,22,118,10,7,42,8,4,3,3,1
-1.0,22,119,61,3,73,8,30,0,28,0
-1.0,22,120,4,5,22,3,2,0,1,4
-1.0,22,121,39,7,79,10,20,1,17,4
-1.0,22,122,10,8,24,7,1,0,6,5
-1.0,22,123,125,7,78,4,57,0,61,0
-1.0,22,124,0,7,17,7,0,4,0,3
-1.0,22,125,132,2,76,0,62,0,68,0
-1.0,22,126,120,1,75,5,63,0,56,0
-1.0,22,127,9,7,4,5,1,0,1,0
-1.0,22,128,138,6,75,5,63,0,69,0
-1.0,22,129,0,4,9,5,0,1,0,3
-1.0,22,130,0,5,4,3,0,2,0,3
-1.0,22,131,14,10,14,4,5,1,0,0
-1.0,22,132,8,2,54,4,7,0,1,2
-1.0,22,133,78,1,75,3,42,0,35,0
-1.0,22,134,7,5,63,2,3,1,2,2
-1.0,22,135,5,6,47,6,0,1,3,3
-1.0,22,136,135,6,74,4,60,0,69,0
-1.0,22,137,2,2,51,6,1,1,1,1
-1.0,22,138,109,5,78,5,56,0,48,0
-1.0,22,139,118,5,68,9,60,0,54,1
-1.0,22,140,92,4,74,5,49,1,40,0
-1.0,22,141,4,4,7,7,0,0,0,0
-1.0,22,142,96,6,74,8,44,1,50,3
-1.0,22,143,140,1,80,7,76,0,63,0
-1.0,22,144,0,4,67,5,0,2,0,2
-1.0,22,145,116,8,68,3,54,1,56,1
-1.0,22,146,6,3,31,4,1,0,3,1
-1.0,22,147,140,2,76,6,74,0,64,0
-1.0,22,148,63,9,73,4,32,3,27,2
-1.0,22,149,8,8,10,9,0,0,0,0
-1.0,22,150,78,4,77,6,38,0,37,1
-1.0,22,151,70,7,69,6,29,1,37,2
-1.0,22,152,0,2,13,7,0,1,0,1
-1.0,22,153,8,6,11,1,3,1,1,1
-1.0,22,154,0,3,45,4,0,2,0,1
-1.0,22,155,0,5,31,5,0,2,0,3
-1.0,22,156,102,7,72,4,48,1,48,0
-1.0,22,157,10,3,39,5,3,2,6,0
-1.0,22,158,121,8,68,1,57,1,59,2
-1.0,22,159,20,7,38,3,9,2,8,2
-1.0,22,160,0,4,15,6,0,2,0,2
-1.0,22,161,129,4,76,6,67,0,58,0
-1.0,22,162,4,7,16,1,1,5,2,1
-1.0,22,163,51,4,68,6,26,1,23,1
-1.0,22,164,34,6,77,3,15,2,16,1
-1.0,22,165,116,6,82,9,55,0,57,2
-1.0,22,166,71,5,81,5,34,3,36,1
-1.0,22,167,133,7,70,5,68,0,58,0
-1.0,22,168,143,3,72,6,72,0,68,0
-1.0,22,169,9,5,63,10,2,1,3,0
-1.0,22,170,134,6,76,4,61,0,67,0
-1.0,22,171,10,6,78,5,6,4,4,2
-1.0,22,172,0,3,19,7,0,2,0,1
-1.0,22,173,5,5,70,4,3,2,2,3
-1.0,22,174,130,1,72,3,63,0,66,0
-1.0,22,175,7,7,3,3,0,0,0,0
-1.0,22,176,0,4,13,5,0,0,0,4
-1.0,22,177,2,6,61,2,1,4,1,2
-1.0,22,178,0,3,30,6,0,3,0,0
-1.0,22,179,3,6,12,2,2,4,0,1
-1.0,22,180,84,2,84,5,44,0,38,0
-1.0,22,181,8,7,14,4,3,3,3,2
-1.0,22,182,0,5,57,7,0,2,0,3
-1.0,22,183,128,11,75,4,64,0,53,0
-1.0,22,184,136,6,73,3,69,0,61,0
-1.0,22,185,142,4,72,6,65,0,73,0
-1.0,22,186,135,5,76,4,69,0,61,0
-1.0,22,187,135,5,75,4,69,0,61,0
-1.0,22,188,5,5,9,9,0,0,0,0
-1.0,22,189,0,2,11,7,0,2,0,0
-1.0,22,190,34,4,72,5,19,2,15,2
-1.0,22,191,0,5,18,5,0,1,0,4
-1.0,22,192,0,3,18,11,0,3,0,0
-1.0,22,193,0,7,22,6,0,5,0,2
-1.0,22,194,0,5,54,7,0,2,0,3
-1.0,22,195,9,9,70,3,7,5,1,3
-1.0,22,196,0,4,30,5,0,0,0,4
-1.0,22,197,0,6,66,4,0,4,0,2
-1.0,22,198,7,4,62,2,6,2,1,2
-1.0,22,199,6,6,7,7,0,0,0,0
-1.0,23,0,137,5,75,1,69,0,63,0
-1.0,23,1,15,3,66,6,7,1,6,0
-1.0,23,2,92,3,86,5,51,0,38,0
-1.0,23,3,13,3,77,3,10,2,3,1
-1.0,23,4,140,3,77,9,65,0,72,0
-1.0,23,5,110,6,77,4,56,0,50,2
-1.0,23,6,119,7,81,3,55,0,57,0
-1.0,23,7,132,7,82,3,60,0,65,0
-1.0,23,8,7,5,79,8,2,2,4,2
-1.0,23,9,118,6,79,4,57,0,55,0
-1.0,23,10,75,8,75,4,43,1,28,3
-1.0,23,11,8,4,16,6,4,2,3,1
-1.0,23,12,9,5,10,10,2,0,2,0
-1.0,23,13,134,1,82,6,66,0,67,0
-1.0,23,14,6,8,37,5,2,4,3,3
-1.0,23,15,0,4,48,3,0,3,0,1
-1.0,23,16,2,6,67,5,0,2,1,3
-1.0,23,17,17,9,32,4,4,2,7,1
-1.0,23,18,131,2,73,3,63,0,66,0
-1.0,23,19,6,3,11,7,2,0,1,0
-1.0,23,20,0,4,23,4,0,3,0,1
-1.0,23,21,128,9,76,5,57,0,62,0
-1.0,23,22,7,7,35,8,3,2,2,3
-1.0,23,23,62,6,80,3,28,1,32,3
-1.0,23,24,6,5,6,4,3,2,1,1
-1.0,23,25,2,6,66,2,0,1,1,4
-1.0,23,26,139,1,73,7,68,0,70,0
-1.0,23,27,131,4,73,4,65,0,62,0
-1.0,23,28,2,2,51,5,1,0,0,1
-1.0,23,29,17,9,73,7,9,3,6,4
-1.0,23,30,54,4,83,7,32,1,20,1
-1.0,23,31,52,3,86,6,24,1,26,0
-1.0,23,32,12,7,28,6,5,4,5,1
-1.0,23,33,7,6,4,4,0,0,1,0
-1.0,23,34,50,4,80,6,25,0,22,1
-1.0,23,35,0,5,69,5,0,0,0,5
-1.0,23,36,10,6,87,10,5,4,5,2
-1.0,23,37,62,4,83,8,34,2,26,0
-1.0,23,38,117,6,76,8,55,0,57,1
-1.0,23,39,113,3,80,6,53,0,57,0
-1.0,23,40,115,4,77,8,60,0,51,0
-1.0,23,41,117,5,77,5,59,0,53,0
-1.0,23,42,9,3,81,8,5,1,4,2
-1.0,23,43,9,9,3,3,0,0,0,0
-1.0,23,44,12,9,6,2,1,0,2,0
-1.0,23,45,55,3,76,2,25,0,28,1
-1.0,23,46,99,4,86,6,53,0,42,0
-1.0,23,47,99,5,75,7,47,0,48,1
-1.0,23,48,4,3,34,8,1,1,2,1
-1.0,23,49,1,6,35,7,1,2,0,4
-1.0,23,50,0,10,35,7,0,5,0,5
-1.0,23,51,135,8,73,6,64,0,63,0
-1.0,23,52,117,6,81,2,57,1,55,0
-1.0,23,53,7,6,3,3,0,0,1,0
-1.0,23,54,106,9,74,4,48,0,50,1
-1.0,23,55,7,3,7,3,3,1,3,1
-1.0,23,56,119,8,79,7,56,0,56,1
-1.0,23,57,0,3,24,11,0,1,0,2
-1.0,23,58,0,2,9,5,0,1,0,1
-1.0,23,59,133,9,83,8,64,0,60,0
-1.0,23,60,4,5,11,11,0,0,0,1
-1.0,23,61,13,5,14,5,3,0,5,0
-1.0,23,62,4,3,2,2,0,0,1,0
-1.0,23,63,134,2,80,1,62,0,70,0
-1.0,23,64,0,4,24,3,0,3,0,1
-1.0,23,65,82,4,81,1,38,0,41,1
-1.0,23,66,0,3,25,7,0,0,0,3
-1.0,23,67,128,5,80,4,61,1,65,2
-1.0,23,68,62,7,78,3,28,1,30,2
-1.0,23,69,4,5,18,1,2,2,1,2
-1.0,23,70,10,8,48,3,5,0,0,3
-1.0,23,71,105,1,81,7,50,0,54,0
-1.0,23,72,140,11,76,4,65,0,64,0
-1.0,23,73,0,6,40,6,0,2,0,4
-1.0,23,74,3,2,6,6,1,0,0,0
-1.0,23,75,83,5,80,5,38,0,42,2
-1.0,23,76,9,3,79,4,6,1,3,2
-1.0,23,77,3,2,8,7,0,0,1,0
-1.0,23,78,97,3,81,5,46,1,50,1
-1.0,23,79,0,5,30,7,0,4,0,1
-1.0,23,80,0,2,20,2,0,0,0,2
-1.0,23,81,0,5,30,8,0,2,0,3
-1.0,23,82,0,7,37,9,0,3,0,4
-1.0,23,83,5,4,5,5,0,0,1,0
-1.0,23,84,105,4,77,3,51,0,50,0
-1.0,23,85,9,6,10,4,2,0,2,1
-1.0,23,86,129,4,82,3,63,0,62,0
-1.0,23,87,4,6,25,5,3,2,0,3
-1.0,23,88,125,5,82,4,60,0,60,0
-1.0,23,89,137,5,79,6,67,0,65,0
-1.0,23,90,6,3,4,4,1,0,2,0
-1.0,23,91,18,8,79,5,8,2,8,4
-1.0,23,92,112,3,79,5,54,0,56,1
-1.0,23,93,0,4,10,4,0,2,0,2
-1.0,23,94,130,7,77,7,59,0,64,0
-1.0,23,95,6,6,3,4,0,0,0,0
-1.0,23,96,26,3,75,2,14,0,10,1
-1.0,23,97,116,1,83,4,58,0,57,0
-1.0,23,98,3,1,76,4,2,1,1,0
-1.0,23,99,99,2,77,5,50,0,47,0
-1.0,23,100,2,4,38,5,1,2,1,2
-1.0,23,101,0,5,50,9,0,2,0,3
-1.0,23,102,17,8,82,2,8,3,7,3
-1.0,23,103,90,3,80,8,46,0,41,0
-1.0,23,104,10,6,79,4,5,6,5,0
-1.0,23,105,120,4,78,3,60,0,56,0
-1.0,23,106,0,6,27,5,0,2,0,4
-1.0,23,107,2,2,40,3,0,1,1,0
-1.0,23,108,126,6,82,2,65,0,55,0
-1.0,23,109,0,2,52,0,0,2,0,0
-1.0,23,110,108,2,84,6,59,0,47,0
-1.0,23,111,106,4,79,6,51,1,53,1
-1.0,23,112,129,4,80,6,59,0,66,0
-1.0,23,113,134,5,78,4,67,0,62,0
-1.0,23,114,0,2,32,5,0,0,0,2
-1.0,23,115,121,3,78,5,60,0,59,1
-1.0,23,116,134,10,76,4,68,0,56,0
-1.0,23,117,4,4,6,6,0,0,0,0
-1.0,23,118,132,9,76,1,62,0,61,0
-1.0,23,119,7,6,26,5,3,1,2,3
-1.0,23,120,0,1,41,7,0,1,0,0
-1.0,23,121,135,5,78,5,65,0,65,0
-1.0,23,122,21,7,51,6,10,1,6,1
-1.0,23,123,131,6,75,1,66,0,59,0
-1.0,23,124,18,6,76,6,9,3,6,0
-1.0,23,125,126,9,77,5,61,2,58,0
-1.0,23,126,10,8,22,7,3,3,3,1
-1.0,23,127,98,4,82,4,48,0,47,1
-1.0,23,128,5,5,8,8,0,0,0,0
-1.0,23,129,3,6,13,8,0,3,0,0
-1.0,23,130,121,5,75,11,54,0,62,0
-1.0,23,131,43,4,76,9,25,0,15,1
-1.0,23,132,138,3,83,8,64,0,71,0
-1.0,23,133,118,5,83,4,56,0,57,0
-1.0,23,134,5,5,4,4,0,0,0,0
-1.0,23,135,17,5,75,7,11,1,4,2
-1.0,23,136,113,8,85,6,54,1,52,0
-1.0,23,137,133,2,73,2,65,0,66,0
-1.0,23,138,113,4,64,4,60,0,50,1
-1.0,23,139,136,4,83,8,69,1,64,0
-1.0,23,140,4,3,8,7,0,0,1,0
-1.0,23,141,12,9,7,4,0,0,3,0
-1.0,23,142,0,3,7,7,0,2,0,1
-1.0,23,143,0,3,61,2,0,1,0,2
-1.0,23,144,14,5,76,3,9,3,4,1
-1.0,23,145,4,3,18,5,2,0,2,3
-1.0,23,146,75,3,82,5,39,1,35,1
-1.0,23,147,133,2,73,2,65,0,66,0
-1.0,23,148,35,4,80,5,19,1,14,1
-1.0,23,149,73,4,79,4,42,1,29,1
-1.0,23,150,0,3,7,6,0,1,0,2
-1.0,23,151,8,8,27,6,3,3,2,2
-1.0,23,152,134,4,75,4,63,0,67,0
-1.0,23,153,132,4,78,5,69,0,59,0
-1.0,23,154,137,5,83,5,64,0,68,0
-1.0,23,155,16,6,35,4,6,1,7,2
-1.0,23,156,8,6,71,1,4,2,4,4
-1.0,23,157,11,9,5,6,2,0,0,0
-1.0,23,158,0,3,11,3,0,1,0,2
-1.0,23,159,18,6,78,3,13,1,5,5
-1.0,23,160,2,3,64,2,1,1,0,1
-1.0,23,161,63,6,83,3,33,1,27,2
-1.0,23,162,70,5,74,5,34,0,31,0
-1.0,23,163,0,1,3,2,0,1,0,0
-1.0,23,164,2,3,57,2,1,3,1,0
-1.0,23,165,0,2,11,5,0,2,0,0
-1.0,23,166,5,6,10,6,0,2,2,1
-1.0,23,167,4,5,26,5,1,1,2,3
-1.0,23,168,130,2,73,3,64,0,64,0
-1.0,23,169,133,4,72,8,64,0,65,0
-1.0,23,170,8,6,34,6,4,1,3,4
-1.0,23,171,4,4,4,4,0,0,0,0
-1.0,23,172,24,8,78,6,17,1,3,3
-1.0,23,173,3,2,25,5,2,0,1,2
-1.0,23,174,17,7,19,12,8,1,4,1
-1.0,23,175,5,8,12,6,1,5,1,0
-1.0,23,176,9,4,53,9,4,2,4,1
-1.0,23,177,0,4,42,4,0,3,0,1
-1.0,23,178,117,4,77,3,52,0,61,0
-1.0,23,179,145,10,80,2,68,0,67,0
-1.0,23,180,116,2,81,3,54,0,60,0
-1.0,23,181,8,6,6,6,0,0,2,0
-1.0,23,182,0,4,11,3,0,1,0,3
-1.0,23,183,63,4,70,11,36,1,26,2
-1.0,23,184,0,8,72,0,0,5,0,3
-1.0,23,185,109,11,79,4,46,2,54,0
-1.0,23,186,117,6,74,9,59,0,53,1
-1.0,23,187,115,8,83,2,55,0,52,0
-1.0,23,188,7,7,6,6,0,0,0,0
-1.0,23,189,105,5,83,8,53,1,48,0
-1.0,23,190,106,6,76,4,50,2,52,0
-1.0,23,191,135,8,77,7,67,0,60,0
-1.0,23,192,96,9,76,4,47,1,42,1
-1.0,23,193,135,7,83,4,61,0,67,0
-1.0,23,194,7,4,8,6,2,0,1,0
-1.0,23,195,0,4,27,1,0,2,0,2
-1.0,23,196,70,6,80,4,36,0,31,3
-1.0,23,197,9,6,12,6,2,0,1,0
-1.0,23,198,34,5,82,3,16,1,15,1
-1.0,23,199,21,11,8,4,6,0,4,0
-1.0,24,0,21,9,14,6,7,0,5,0
-1.0,24,1,6,6,8,8,0,0,0,0
-1.0,24,2,101,7,74,7,51,0,44,1
-1.0,24,3,0,4,5,5,0,2,0,2
-1.0,24,4,16,9,75,5,6,3,6,2
-1.0,24,5,11,8,68,4,7,3,3,4
-1.0,24,6,128,6,75,3,65,0,57,0
-1.0,24,7,13,3,49,5,7,2,5,0
-1.0,24,8,141,5,78,5,61,0,75,0
-1.0,24,9,0,3,47,6,0,2,0,1
-1.0,24,10,0,7,53,5,0,5,0,2
-1.0,24,11,0,1,44,5,0,0,0,1
-1.0,24,12,132,7,77,3,71,0,54,0
-1.0,24,13,73,2,75,4,32,0,39,0
-1.0,24,14,3,6,69,6,0,2,2,3
-1.0,24,15,134,10,75,5,66,0,58,0
-1.0,24,16,116,4,67,3,63,1,50,0
-1.0,24,17,6,6,20,2,0,1,4,3
-1.0,24,18,16,12,26,3,6,3,6,5
-1.0,24,19,5,4,4,3,1,0,0,0
-1.0,24,20,4,4,6,6,0,0,0,0
-1.0,24,21,79,5,77,4,33,0,42,1
-1.0,24,22,122,4,79,7,64,1,55,0
-1.0,24,23,8,8,7,7,0,0,0,0
-1.0,24,24,7,7,7,7,0,0,0,0
-1.0,24,25,0,8,7,3,0,4,0,4
-1.0,24,26,130,4,75,4,57,0,69,0
-1.0,24,27,105,4,73,7,53,0,48,0
-1.0,24,28,135,5,78,4,60,0,70,0
-1.0,24,29,55,4,84,7,26,1,26,0
-1.0,24,30,3,2,21,3,3,1,0,1
-1.0,24,31,128,1,73,4,61,0,66,0
-1.0,24,32,126,3,72,2,57,0,66,0
-1.0,24,33,137,4,70,5,63,0,70,0
-1.0,24,34,32,9,68,4,16,2,13,4
-1.0,24,35,131,7,75,2,59,0,65,0
-1.0,24,36,133,3,78,3,69,0,61,0
-1.0,24,37,113,3,73,4,46,0,65,1
-1.0,24,38,7,8,33,6,2,2,3,4
-1.0,24,39,0,3,11,8,0,1,0,2
-1.0,24,40,6,4,31,4,1,1,3,1
-1.0,24,41,4,5,68,4,1,3,1,0
-1.0,24,42,23,6,72,7,14,3,8,2
-1.0,24,43,9,9,5,5,0,0,0,0
-1.0,24,44,54,4,73,2,27,1,25,1
-1.0,24,45,13,5,16,7,3,0,5,0
-1.0,24,46,99,6,71,4,54,2,41,0
-1.0,24,47,122,5,69,3,64,1,54,0
-1.0,24,48,137,5,75,4,70,0,62,0
-1.0,24,49,0,6,9,5,0,4,0,2
-1.0,24,50,10,5,78,10,4,1,5,3
-1.0,24,51,22,3,75,7,11,2,10,0
-1.0,24,52,114,5,76,3,60,0,49,0
-1.0,24,53,26,4,75,3,17,1,8,2
-1.0,24,54,15,4,75,3,9,1,4,1
-1.0,24,55,13,11,9,8,0,0,2,0
-1.0,24,56,7,7,44,4,1,1,2,2
-1.0,24,57,13,3,54,8,7,0,3,0
-1.0,24,58,73,4,78,5,40,2,31,0
-1.0,24,59,120,5,77,2,63,1,55,2
-1.0,24,60,4,4,61,8,2,2,2,2
-1.0,24,61,0,2,32,6,0,1,0,1
-1.0,24,62,102,3,74,5,52,0,47,0
-1.0,24,63,5,3,52,7,1,1,3,1
-1.0,24,64,6,3,7,7,2,0,1,0
-1.0,24,65,112,8,74,4,59,0,45,0
-1.0,24,66,76,9,75,6,37,1,33,2
-1.0,24,67,0,4,11,3,0,2,0,2
-1.0,24,68,3,2,33,6,0,0,2,1
-1.0,24,69,61,5,77,4,28,1,31,2
-1.0,24,70,2,7,51,6,1,4,0,2
-1.0,24,71,0,5,25,3,0,3,0,2
-1.0,24,72,138,4,75,5,72,0,62,0
-1.0,24,73,137,3,77,4,73,0,61,0
-1.0,24,74,5,4,15,4,2,1,1,1
-1.0,24,75,8,9,41,1,3,4,3,3
-1.0,24,76,119,7,81,6,60,1,53,0
-1.0,24,77,6,6,60,5,5,1,0,4
-1.0,24,78,0,4,21,8,0,2,0,2
-1.0,24,79,127,5,82,6,56,1,67,0
-1.0,24,80,112,3,77,4,52,0,57,0
-1.0,24,81,119,5,74,4,55,0,60,1
-1.0,24,82,52,6,81,7,28,3,23,2
-1.0,24,83,0,3,22,5,0,1,0,2
-1.0,24,84,107,4,80,3,59,0,45,1
-1.0,24,85,137,7,77,2,60,0,70,0
-1.0,24,86,132,2,71,6,58,0,72,0
-1.0,24,87,80,5,77,3,33,1,45,2
-1.0,24,88,52,5,79,4,27,3,23,0
-1.0,24,89,139,5,80,5,74,0,60,0
-1.0,24,90,10,10,6,6,0,0,0,0
-1.0,24,91,6,6,6,2,1,0,0,1
-1.0,24,92,97,4,76,8,47,0,46,0
-1.0,24,93,9,5,9,3,2,0,2,0
-1.0,24,94,132,3,73,2,65,1,65,0
-1.0,24,95,0,3,57,5,0,1,0,2
-1.0,24,96,130,9,82,6,56,0,65,0
-1.0,24,97,2,2,69,4,1,1,0,0
-1.0,24,98,0,4,43,7,0,2,0,2
-1.0,24,99,26,8,79,4,15,2,10,5
-1.0,24,100,116,5,73,8,52,0,60,1
-1.0,24,101,4,7,56,7,2,2,2,5
-1.0,24,102,19,4,74,2,12,2,5,0
-1.0,24,103,110,1,81,7,57,0,53,1
-1.0,24,104,0,5,67,4,0,1,0,4
-1.0,24,105,35,4,75,5,21,1,12,1
-1.0,24,106,0,4,5,2,0,2,0,2
-1.0,24,107,0,4,7,4,0,4,0,0
-1.0,24,108,0,3,25,5,0,1,0,2
-1.0,24,109,0,4,28,8,0,2,0,2
-1.0,24,110,4,3,12,4,1,0,2,2
-1.0,24,111,64,2,76,3,35,0,29,2
-1.0,24,112,0,4,72,11,0,2,0,2
-1.0,24,113,0,4,70,7,0,1,0,3
-1.0,24,114,6,5,12,7,0,2,3,0
-1.0,24,115,130,3,73,8,57,0,70,0
-1.0,24,116,133,7,79,3,58,0,68,0
-1.0,24,117,86,3,69,4,52,1,33,1
-1.0,24,118,12,7,64,6,6,1,3,3
-1.0,24,119,12,9,5,5,1,0,2,0
-1.0,24,120,140,14,75,7,67,0,59,0
-1.0,24,121,3,4,39,3,1,2,1,1
-1.0,24,122,58,4,74,1,32,0,23,1
-1.0,24,123,114,5,76,6,59,1,51,0
-1.0,24,124,117,2,77,6,61,0,54,0
-1.0,24,125,0,2,19,5,0,0,0,2
-1.0,24,126,140,10,72,5,60,0,70,0
-1.0,24,127,96,7,75,8,49,0,42,2
-1.0,24,128,128,8,70,7,60,0,60,0
-1.0,24,129,36,6,84,5,18,1,15,2
-1.0,24,130,0,2,68,6,0,0,0,2
